patch,category,id,name,wpa,sample_size
16.16,4th+ Item,3143,Randuin's Omen,1.4893,555
16.16,4th+ Item,3153,Blade of The Ruined King,-1.1561,641
16.16,4th+ Item,3156,Maw of Malmortius,0.4472,686
16.16,4th+ Item,3157,Zhonya's Hourglass,-5.5964,106
16.16,4th+ Item,3748,Titanic Hydra,-2.3515,882
16.16,4th+ Item,3814,Edge of Night,-0.5394,943
16.16,4th+ Item,6333,Death's Dance,-0.0313,7685
16.16,4th+ Item,6609,Chempunk Chainsword,-4.2291,293
16.16,4th+ Item,6610,Sundered Sky,4.0172,197
16.16,4th+ Item,6665,"Jak'Sho, The Protean",-3.7611,166
16.16,4th+ Item,6673,Immortal Shieldbow,-0.251,1374
16.16,4th+ Item,6676,The Collector,-0.2599,191
16.16,4th+ Item,6695,Serpent's Fang,-1.4688,553
16.16,4th+ Item,6698,Profane Hydra,-3.2603,218
16.16,4th+ Item,6699,Voltaic Cyclosword,-2.5776,173
16.16,All Items,3814,Edge of Night,0.8453,2273
16.16,All Items,3026,Guardian Angel,1.7791,7703
16.16,All Items,2517,Endless Hunger,0.0205,2351
16.16,All Items,2520,Bastionbreaker,0.4654,1060
16.16,All Items,3053,Sterak's Gage,0.3705,1574
16.16,All Items,6675,Navori Flickerblade,-2.7243,254
16.16,All Items,2501,Overlord's Bloodmail,-0.8756,351
16.16,All Items,3142,Youmuu's Ghostblade,1.5588,117
16.16,All Items,3031,Infinity Edge,-1.5138,7174
16.16,All Items,3143,Randuin's Omen,1.6834,741
16.16,All Items,6631,Stridebreaker,2.6619,196
16.16,All Items,6676,The Collector,-1.1381,34954
16.16,All Items,3074,Ravenous Hydra,-5.1644,105
16.16,All Items,6609,Chempunk Chainsword,-2.5469,456
16.16,All Items,6695,Serpent's Fang,-0.7859,1388
16.16,All Items,6610,Sundered Sky,-0.6152,1023
16.16,All Items,3071,Black Cleaver,2.387,15334
16.16,All Items,6333,Death's Dance,0.6331,18358
16.16,All Items,2504,Kaenic Rookern,1.7424,246
16.16,All Items,3033,Mortal Reminder,-0.139,3785
16.16,All Items,3748,Titanic Hydra,0.2659,24795
16.16,All Items,6697,Hubris,-1.4018,3503
16.16,All Items,6672,Kraken Slayer,0.8063,1195
16.16,All Items,6698,Profane Hydra,-1.794,7672
16.16,All Items,3032,Yun Tal Wildarrows,-3.222,402
16.16,All Items,3139,Mercurial Scimitar,0.2523,209
16.16,All Items,3157,Zhonya's Hourglass,-2.0073,135
16.16,All Items,3153,Blade of The Ruined King,1.1894,10337
16.16,All Items,3075,Thornmail,-5.6383,249
16.16,All Items,3084,Heartsteel,3.7826,133
16.16,All Items,6699,Voltaic Cyclosword,0.5082,2274
16.16,All Items,6665,"Jak'Sho, The Protean",-3.7266,230
16.16,All Items,4401,Force of Nature,-0.5342,119
16.16,All Items,3156,Maw of Malmortius,1.1621,1229
16.16,All Items,6692,Eclipse,1.7444,1488
16.16,All Items,3065,Spirit Visage,0.0678,5309
16.16,All Items,6673,Immortal Shieldbow,0.1065,2660
16.16,All Items,3091,Wit's End,-2.0158,170
16.16,All Items,3036,Lord Dominik's Regards,-0.7226,17808
16.17,Keystone,8010,Conqueror,-1.0899,1966
16.17,Keystone,9923,Hail of Blades,0.2523,16589
16.17,Keystone,8005,Press the Attack,-0.0339,38980
16.17,Keystone,8008,Lethal Tempo,1.3366,1259
16.17,Spell,3,Exhaust,4.9808,160
16.17,Spell,4,Flash,-0.0055,57926
16.17,Spell,6,Ghost,-0.365,122
16.17,Spell,11,Smite,-0.0,59074
16.17,Spell,14,Ignite,-0.4995,837
16.17,Starter,1101,Scorchclaw Pup,-0.5276,27007
16.17,Starter,1102,Gustwalker Hatchling,-0.2757,14657
16.17,Starter,1103,Mosstomper Seedling,1.051,17402
16.17,Boots,3006,Berserker's Greaves,-1.1552,481
16.17,Boots,3008,Gluttonous Greaves,-0.07,4629
16.17,Boots,3009,Boots of Swiftness,-1.6321,495
16.17,Boots,3047,Plated Steelcaps,-0.2465,26129
16.17,Boots,3111,Mercury's Treads,0.1089,19456
16.17,Boots,3158,Ionian Boots of Lucidity,1.7592,315
16.17,1st Item,2520,Bastionbreaker,1.5794,595
16.17,1st Item,3032,Yun Tal Wildarrows,-0.2172,202
16.17,1st Item,3071,Black Cleaver,1.2787,990
16.17,1st Item,3153,Blade of The Ruined King,1.972,8993
16.17,1st Item,3748,Titanic Hydra,1.0554,8736
16.17,1st Item,6672,Kraken Slayer,-0.0386,923
16.17,1st Item,6676,The Collector,-0.9102,31728
16.17,1st Item,6692,Eclipse,3.8963,1095
16.17,1st Item,6697,Hubris,-0.761,2716
16.17,1st Item,6698,Profane Hydra,-1.4042,1477
16.17,1st Item,6699,Voltaic Cyclosword,1.0072,965
16.17,2nd Item,2517,Endless Hunger,-1.9708,137
16.17,2nd Item,2520,Bastionbreaker,-0.2475,516
16.17,2nd Item,3031,Infinity Edge,-1.9374,1286
16.17,2nd Item,3032,Yun Tal Wildarrows,1.539,114
16.17,2nd Item,3033,Mortal Reminder,0.811,545
16.17,2nd Item,3036,Lord Dominik's Regards,-2.6886,1638
16.17,2nd Item,3065,Spirit Visage,-0.5609,111
16.17,2nd Item,3071,Black Cleaver,1.8442,13524
16.17,2nd Item,3084,Heartsteel,-3.1474,118
16.17,2nd Item,3153,Blade of The Ruined King,-0.9457,1442
16.17,2nd Item,3156,Maw of Malmortius,-0.9951,182
16.17,2nd Item,3748,Titanic Hydra,-0.0704,17988
16.17,2nd Item,3814,Edge of Night,1.6794,429
16.17,2nd Item,6333,Death's Dance,-0.7663,1276
16.17,2nd Item,6610,Sundered Sky,0.7934,335
16.17,2nd Item,6672,Kraken Slayer,-0.9195,290
16.17,2nd Item,6673,Immortal Shieldbow,2.4216,712
16.17,2nd Item,6676,The Collector,-1.0935,6273
16.17,2nd Item,6692,Eclipse,0.3479,172
16.17,2nd Item,6695,Serpent's Fang,-1.753,413
16.17,2nd Item,6697,Hubris,-2.1237,586
16.17,2nd Item,6698,Profane Hydra,-1.0156,6127
16.17,2nd Item,6699,Voltaic Cyclosword,-0.482,817
16.17,3rd Item,2517,Endless Hunger,-2.585,1061
16.17,3rd Item,3026,Guardian Angel,2.5594,551
16.17,3rd Item,3031,Infinity Edge,-1.5531,1955
16.17,3rd Item,3033,Mortal Reminder,0.9983,2878
16.17,3rd Item,3036,Lord Dominik's Regards,-0.4694,15202
16.17,3rd Item,3053,Sterak's Gage,0.4231,538
16.17,3rd Item,3065,Spirit Visage,-2.3564,1746
16.17,3rd Item,3071,Black Cleaver,0.4928,2803
16.17,3rd Item,3143,Randuin's Omen,5.5836,158
16.17,3rd Item,3153,Blade of The Ruined King,-0.2408,690
16.17,3rd Item,3156,Maw of Malmortius,2.2453,411
16.17,3rd Item,3748,Titanic Hydra,0.0832,1643
16.17,3rd Item,3814,Edge of Night,-0.8776,968
16.17,3rd Item,6333,Death's Dance,1.0937,11497
16.17,3rd Item,6609,Chempunk Chainsword,1.2959,128
16.17,3rd Item,6610,Sundered Sky,-6.3172,151
16.17,3rd Item,6673,Immortal Shieldbow,1.2933,657
16.17,3rd Item,6676,The Collector,-3.1012,572
16.17,3rd Item,6695,Serpent's Fang,3.3765,516
16.17,3rd Item,6698,Profane Hydra,2.066,333
16.17,3rd Item,6699,Voltaic Cyclosword,-0.2808,198
16.17,4th+ Item,2501,Overlord's Bloodmail,2.0465,195
16.17,4th+ Item,2504,Kaenic Rookern,-1.8045,188
16.17,4th+ Item,2517,Endless Hunger,-0.8467,1552
16.17,4th+ Item,3026,Guardian Angel,2.9539,7360
16.17,4th+ Item,3031,Infinity Edge,-0.9769,4496
16.17,4th+ Item,3033,Mortal Reminder,-0.0586,730
16.17,4th+ Item,3036,Lord Dominik's Regards,0.1027,2653
16.17,4th+ Item,3053,Sterak's Gage,0.1488,825
16.17,4th+ Item,3065,Spirit Visage,-0.2292,4122
16.17,4th+ Item,3071,Black Cleaver,-3.9071,730
16.17,4th+ Item,3075,Thornmail,-3.5246,226
16.17,4th+ Item,3139,Mercurial Scimitar,4.1946,170
16.17,4th+ Item,3143,Randuin's Omen,-1.0089,614
16.17,4th+ Item,3153,Blade of The Ruined King,-1.1217,737
16.17,4th+ Item,3156,Maw of Malmortius,-0.1188,766
16.17,4th+ Item,3157,Zhonya's Hourglass,-6.613,103
16.17,4th+ Item,3748,Titanic Hydra,-3.7827,845
16.17,4th+ Item,3814,Edge of Night,0.7231,1036
16.17,4th+ Item,4401,Force of Nature,-4.1845,115
16.17,4th+ Item,6333,Death's Dance,0.432,8608
16.17,4th+ Item,6609,Chempunk Chainsword,-5.6775,273
16.17,4th+ Item,6610,Sundered Sky,-7.3642,137
16.17,4th+ Item,6665,"Jak'Sho, The Protean",-0.529,196
16.17,4th+ Item,6673,Immortal Shieldbow,-1.3241,1380
16.17,4th+ Item,6676,The Collector,-4.1177,202
16.17,4th+ Item,6695,Serpent's Fang,-1.8561,532
16.17,4th+ Item,6698,Profane Hydra,-5.0526,260
16.17,4th+ Item,6699,Voltaic Cyclosword,-4.0367,169
16.17,All Items,2501,Overlord's Bloodmail,0.5005,330
16.17,All Items,2504,Kaenic Rookern,0.6219,258
16.17,All Items,2517,Endless Hunger,-1.5044,2809
16.17,All Items,2520,Bastionbreaker,0.5307,1286
16.17,All Items,3026,Guardian Angel,2.8601,8372
16.17,All Items,3031,Infinity Edge,-1.2703,7844
16.17,All Items,3032,Yun Tal Wildarrows,0.3879,401
16.17,All Items,3033,Mortal Reminder,0.7921,4176
16.17,All Items,3036,Lord Dominik's Regards,-0.5852,19537
16.17,All Items,3053,Sterak's Gage,0.1257,1456
16.17,All Items,3065,Spirit Visage,-0.8469,6061
16.17,All Items,3071,Black Cleaver,1.3755,18064
16.17,All Items,3075,Thornmail,-3.2345,340
16.17,All Items,3084,Heartsteel,-3.8105,177
16.17,All Items,3091,Wit's End,-5.2799,176
16.17,All Items,3139,Mercurial Scimitar,2.2886,242
16.17,All Items,3143,Randuin's Omen,-0.207,845
16.17,All Items,3153,Blade of The Ruined King,1.2912,11896
16.17,All Items,3156,Maw of Malmortius,0.2584,1401
16.17,All Items,3157,Zhonya's Hourglass,-7.6774,144
16.17,All Items,3179,Umbral Glaive,-0.8483,105
16.17,All Items,3748,Titanic Hydra,0.1592,29268
16.17,All Items,3814,Edge of Night,0.2031,2459
16.17,All Items,4401,Force of Nature,-4.221,143
16.17,All Items,6333,Death's Dance,0.7178,21571
16.17,All Items,6609,Chempunk Chainsword,-2.2658,459
16.17,All Items,6610,Sundered Sky,-3.0883,692
16.17,All Items,6631,Stridebreaker,-1.834,151
16.17,All Items,6665,"Jak'Sho, The Protean",-2.1656,250
16.17,All Items,6672,Kraken Slayer,-0.4582,1341
16.17,All Items,6673,Immortal Shieldbow,0.4425,2804
16.17,All Items,6675,Navori Flickerblade,-6.61,217
16.17,All Items,6676,The Collector,-0.9909,38783
16.17,All Items,6692,Eclipse,3.1425,1399
16.17,All Items,6695,Serpent's Fang,0.4464,1554
16.17,All Items,6696,Axiom Arc,0.1768,105
16.17,All Items,6697,Hubris,-1.3305,3455
16.17,All Items,6698,Profane Hydra,-1.0706,8203
16.17,All Items,6699,Voltaic Cyclosword,-0.0898,2163
